535.323741007194	592.792252575813	609.862951766907	585.372498641266	520.989877107016	421.102656424403	292.517985611511	292.517985611511	421.102656424403	520.989877107016	585.372498641266	609.862951766907	592.792252575813	535.323741007194	535.323741007194	592.792252575813	609.862951766907	585.372498641266	520.989877107016	421.102656424403	292.517985611511	292.517985611511	421.102656424403	520.989877107016	585.372498641266	609.862951766907	592.792252575813	535.323741007194
531.785714285714	588.907949306384	605.897080798225	581.595327525935	517.658813814476	418.444707413198	290.714285714286	290.714285714286	418.444707413198	517.658813814476	581.595327525935	605.897080798225	588.907949306384	531.785714285714	531.785714285714	588.907949306384	605.897080798225	581.595327525935	517.658813814476	418.444707413198	290.714285714286	290.714285714286	418.444707413198	517.658813814476	581.595327525935	605.897080798225	588.907949306384	531.785714285714
528.297872340426	585.07874253723	601.98746331846	577.871733305857	514.374999646653	415.824459806407	288.936170212766	288.936170212766	415.824459806407	514.374999646653	577.871733305857	601.98746331846	585.07874253723	528.297872340426	528.297872340426	585.07874253723	601.98746331846	577.871733305857	514.374999646653	415.824459806407	288.936170212766	288.936170212766	415.824459806407	514.374999646653	577.871733305857	601.98746331846	585.07874253723	528.297872340426
524.859154929577	581.303468257782	598.132910873621	574.200584074794	511.137436382601	413.241117095486	287.183098591549	287.183098591549	413.241117095486	511.137436382601	574.200584074794	598.132910873621	581.303468257782	524.859154929577	524.859154929577	581.303468257782	598.132910873621	574.200584074794	511.137436382601	413.241117095486	287.183098591549	287.183098591549	413.241117095486	511.137436382601	574.200584074794	598.132910873621	581.303468257782	524.859154929577
524.68085106383	581.107713295144	597.933045191296	574.010228188739	510.969562731873	413.107165991957	287.09219858156	287.09219858156	413.107165991957	510.969562731873	574.010228188739	597.933045191296	581.107713295144	524.68085106383	524.68085106383	581.107713295144	597.933045191296	574.010228188739	510.969562731873	413.107165991957	287.09219858156	287.09219858156	413.107165991957	510.969562731873	574.010228188739	597.933045191296	581.107713295144	524.68085106383
524.5	580.90916183304	597.730324284938	573.817152932883	510.799290886134	412.971301301235	287	287	412.971301301235	510.799290886134	573.817152932883	597.730324284938	580.90916183304	524.5	524.5	580.90916183304	597.730324284938	573.817152932883	510.799290886134	412.971301301235	287	287	412.971301301235	510.799290886134	573.817152932883	597.730324284938	580.90916183304	524.5
524.31654676259	580.707753515366	597.524686531006	573.621299615792	510.62656908578	412.833481722876	286.906474820144	286.906474820144	412.833481722876	510.62656908578	573.621299615792	597.524686531006	580.707753515366	524.31654676259	524.31654676259	580.707753515366	597.524686531006	573.621299615792	510.62656908578	412.833481722876	286.906474820144	286.906474820144	412.833481722876	510.62656908578	573.621299615792	597.524686531006	580.707753515366	524.31654676259
524.130434782609	580.503426236566	597.316068519771	573.42260784483	510.451344070928	412.693664759323	286.811594202899	286.811594202899	412.693664759323	510.451344070928	573.42260784483	597.316068519771	580.503426236566	524.130434782609	524.130434782609	580.503426236566	597.316068519771	573.42260784483	510.451344070928	412.693664759323	286.811594202899	286.811594202899	412.693664759323	510.451344070928	573.42260784483	597.316068519771	580.503426236566	524.130434782609
523.941605839416	580.296116077783	597.104404990124	573.221015464073	510.273561026662	412.551806672215	286.715328467153	286.715328467153	412.551806672216	510.273561026662	573.221015464073	597.104404990124	580.296116077783	523.941605839416	523.941605839416	580.296116077783	597.104404990124	573.221015464073	510.273561026662	412.551806672215	286.715328467153	286.715328467153	412.551806672216	510.273561026662	573.221015464073	597.104404990124	580.296116077783	523.941605839416
523.75	580.085757240195	596.889628761511	573.016458489481	510.093163525863	412.407862436768	286.617647058824	286.617647058824	412.407862436768	510.093163525863	573.016458489481	596.889628761512	580.085757240195	523.75	523.75	580.085757240195	596.889628761511	573.016458489481	510.093163525863	412.407862436768	286.617647058824	286.617647058824	412.407862436768	510.093163525863	573.016458489481	596.889628761512	580.085757240195	523.75
523.555555555556	579.872281975384	596.671670662845	572.808871041191	509.910093469497	412.261785694128	286.518518518519	286.518518518519	412.261785694128	509.910093469497	572.808871041191	596.671670662845	579.872281975384	523.555555555556	523.555555555556	579.872281975384	596.671670662845	572.808871041191	509.910093469497	412.261785694128	286.518518518519	286.518518518519	412.261785694128	509.910093469497	572.808871041191	596.671670662845	579.872281975384	523.555555555556
523.358208955224	579.65562051259	596.450459458229	572.598185272778	509.72429102423	412.113528701599	286.417910447761	286.417910447761	412.113528701599	509.72429102423	572.598185272778	596.450459458229	579.65562051259	523.358208955224	523.358208955224	579.65562051259	596.450459458229	572.598185272778	509.72429102423	412.113528701599	286.417910447761	286.417910447761	412.113528701599	509.72429102423	572.598185272778	596.450459458229	579.65562051259	523.358208955224
523.157894736842	579.435700982687	596.225921769333	572.384331297321	509.535694557229	411.96304228061	286.315789473684	286.315789473684	411.96304228061	509.535694557229	572.384331297321	596.225921769333	579.435700982687	523.157894736842	523.157894736842	579.435700982687	596.225921769333	572.384331297321	509.535694557229	411.96304228061	286.315789473684	286.315789473684	411.96304228061	509.535694557229	572.384331297321	596.225921769333	579.435700982687	523.157894736842
522.954545454545	579.212449338694	595.997981994241	572.167237110115	509.344240568001	411.810275762333	286.212121212121	286.212121212121	411.810275762333	509.344240568001	572.167237110115	595.997981994241	579.212449338694	522.954545454545	522.954545454545	579.212449338694	595.997981994241	572.167237110115	509.344240568001	411.810275762333	286.212121212121	286.212121212121	411.810275762333	509.344240568001	572.167237110115	595.997981994241	579.212449338694	522.954545454545
522.748091603053	578.985789272655	595.766562222583	571.946828507836	509.149863617105	411.655176930801	286.106870229008	286.106870229008	411.655176930801	509.149863617105	571.946828507836	595.766562222583	578.985789272655	522.748091603053	522.748091603053	578.985789272655	595.766562222583	571.946828507836	509.149863617105	411.655176930801	286.106870229008	286.106870229008	411.655176930801	509.149863617105	571.946828507836	595.766562222583	578.985789272655	522.748091603053
522.538461538462	578.755642128678	595.531582146746	571.723029003985	508.95249625158	411.497691963398	286	286	411.497691963398	508.95249625158	571.723029003985	595.531582146746	578.755642128678	522.538461538462	522.538461538462	578.755642128678	595.531582146746	571.723029003985	508.95249625158	411.497691963398	286	286	411.497691963398	508.95249625158	571.723029003985	595.531582146746	578.755642128678	522.538461538462
522.325581395349	578.521926811925	595.292958968957	571.495759740383	508.7520689269	411.337765368594	285.891472868217	285.891472868217	411.337765368594	508.7520689269	571.495759740383	595.292958968957	578.521926811925	522.325581395349	522.325581395349	578.521926811925	595.292958968957	571.495759740383	508.7520689269	411.337765368594	285.891472868217	285.891472868217	411.337765368594	508.7520689269	571.495759740383	595.292958968957	578.521926811925	522.325581395349
522.109375	578.284559693349	595.050607304016	571.264939394538	508.548509925272	411.175339920747	285.78125	285.78125	411.175339920747	508.548509925272	571.264939394538	595.050607304016	578.284559693349	522.109375	522.109375	578.284559693349	595.050607304016	571.264939394538	508.548509925272	411.175339920747	285.78125	285.78125	411.175339920747	508.548509925272	571.264939394538	595.050607304016	578.284559693349	522.109375
521.889763779528	578.043454509913	594.804439077422	571.030484082617	508.341745270074	411.01035659183	285.669291338583	285.669291338583	411.01035659183	508.341745270074	571.030484082617	594.804439077422	578.043454509913	521.889763779528	521.889763779528	578.043454509913	594.804439077422	571.030484082617	508.341745270074	411.01035659183	285.669291338583	285.669291338583	411.01035659183	508.341745270074	571.030484082617	594.804439077422	578.043454509913	521.889763779528
521.666666666667	577.798522260073	594.55436341866	570.792307257808	508.131698636223	410.842754479915	285.555555555556	285.555555555556	410.842754479916	508.131698636223	570.792307257808	594.55436341866	577.798522260073	521.666666666667	521.666666666667	577.798522260073	594.55436341866	570.792307257808	508.131698636223	410.842754479915	285.555555555556	285.555555555556	410.842754479916	508.131698636223	570.792307257808	594.55436341866	577.798522260073	521.666666666667
521.44	577.549671094235	594.300286549358	570.550319603801	507.91829125623	410.67247073421	285.44	285.44	410.67247073421	507.91829125623	570.550319603801	594.300286549358	577.549671094235	521.44	521.44	577.549671094235	594.300286549358	570.550319603801	507.91829125623	410.67247073421	285.44	285.44	410.67247073421	507.91829125623	570.550319603801	594.300286549358	577.549671094235	521.44
521.209677419355	577.296806199917	594.042111666034	570.304428923118	507.701441821721	410.499440476477	285.322580645161	285.322580645161	410.499440476477	507.701441821721	570.304428923118	594.042111666034	577.296806199917	521.209677419355	521.209677419355	577.296806199917	594.042111666034	570.304428923118	507.701441821721	410.499440476477	285.322580645161	285.322580645161	410.499440476477	507.701441821721	570.304428923118	594.042111666034	577.296806199917	521.209677419355
520.975609756098	577.0398296813	593.779738817129	570.054540019984	507.481066380147	410.323596718618	285.20325203252	285.20325203252	410.323596718618	507.481066380147	570.054540019984	593.779738817129	577.0398296813	520.975609756098	520.975609756098	577.0398296813	593.779738817129	570.054540019984	507.481066380147	410.323596718618	285.20325203252	285.20325203252	410.323596718618	507.481066380147	570.054540019984	593.779738817129	577.0398296813	520.975609756098
520.737704918033	576.77864043287	593.513064773978	569.800554577455	507.257078226416	410.144870276204	285.081967213115	285.081967213115	410.144870276204	507.257078226416	569.800554577455	593.513064773978	576.77864043287	520.737704918033	520.737704918033	576.77864043287	593.513064773978	569.800554577455	507.257078226416	410.144870276204	285.081967213115	285.081967213115	410.144870276204	507.257078226416	569.800554577455	593.513064773978	576.77864043287	520.737704918033
520.495867768595	576.51313400678	593.241982895404	569.542371028437	507.029387789153	409.963189677717	284.95867768595	284.95867768595	409.963189677718	507.029387789153	569.542371028437	593.241982895404	576.51313400678	520.495867768595	520.495867768595	576.51313400678	593.241982895404	569.542371028437	507.029387789153	409.963189677717	284.95867768595	284.95867768595	409.963189677718	507.029387789153	569.542371028437	593.241982895404	576.51313400678	520.495867768595
520.25	576.243202473589	592.966382985521	569.27988442027	506.797902511268	409.778481069256	284.833333333333	284.833333333333	409.778481069256	506.797902511268	569.27988442027	592.966382985521	576.243202473589	520.25	520.25	576.243202473589	592.966382985521	569.27988442027	506.797902511268	409.778481069256	284.833333333333	284.833333333333	409.778481069256	506.797902511268	569.27988442027	592.966382985521	576.243202473589	520.25
520	575.968734275974	592.686151144379	569.012986272469	506.562526724511	409.590668114434	284.705882352941	284.705882352941	409.590668114434	506.562526724511	569.012986272469	592.686151144379	575.968734275974	520	520	575.968734275974	592.686151144379	569.012986272469	506.562526724511	409.590668114434	284.705882352941	284.705882352941	409.590668114434	506.562526724511	569.012986272469	592.686151144379	575.968734275974	520
519.745762711864	575.68961407501	592.401169611014	568.741564427248	506.323161517639	409.399671889191	284.576271186441	284.576271186441	409.399671889191	506.323161517639	568.741564427248	592.401169611014	575.68961407501	519.745762711864	519.745762711864	575.68961407501	592.401169611014	568.741564427248	506.323161517639	409.399671889191	284.576271186441	284.576271186441	409.399671889191	506.323161517639	568.741564427248	592.401169611014	575.68961407501	519.745762711864
519.48717948718	575.40572258856	592.111316598446	568.465502892365	506.07970459783	409.205410771208	284.444444444444	284.444444444444	409.205410771209	506.07970459783	568.465502892365	592.111316598446	575.40572258856	519.48717948718	519.48717948718	575.40572258856	592.111316598446	568.465502892365	506.07970459783	409.205410771208	284.444444444444	284.444444444444	409.205410771209	506.07970459783	568.465502892365	592.111316598446	575.40572258856	519.48717948718
519.224137931035	575.116936421308	591.816466120144	568.184681675846	505.832050144921	409.007800323606	284.310344827586	284.310344827586	409.007800323606	505.832050144921	568.184681675846	591.816466120144	575.116936421308	519.224137931035	519.224137931035	575.116936421308	591.816466120144	568.184681675846	505.832050144921	409.007800323606	284.310344827586	284.310344827586	409.007800323606	505.832050144921	568.184681675846	591.816466120144	575.116936421308	519.224137931035
518.95652173913	574.82312788593	591.516487807437	567.898976612083	505.580088658047	408.806753172567	284.173913043478	284.173913043478	408.806753172567	505.580088658047	567.898976612083	591.516487807437	574.82312788593	518.95652173913	518.95652173913	574.82312788593	591.516487807437	567.898976612083	505.580088658047	408.806753172567	284.173913043478	284.173913043478	408.806753172567	505.580088658047	567.898976612083	591.516487807437	574.82312788593	518.95652173913
518.684210526316	574.524164814844	591.211246717314	567.60825917878	505.323706794212	408.602178878527	284.035087719298	284.035087719298	408.602178878527	505.323706794212	567.60825917878	591.211246717314	574.524164814844	518.684210526316	518.684210526316	574.524164814844	591.211246717314	567.60825917878	505.323706794212	408.602178878527	284.035087719298	284.035087719298	408.602178878527	505.323706794212	567.60825917878	591.211246717314	574.524164814844	518.684210526316
518.407079646018	574.219910361969	590.900603130021	567.312396304181	505.062787198272	408.393983800522	283.893805309734	283.893805309734	408.393983800522	505.062787198273	567.312396304181	590.900603130021	574.219910361969	518.407079646018	518.407079646018	574.219910361969	590.900603130021	567.312396304181	505.062787198272	408.393983800522	283.893805309734	283.893805309734	408.393983800522	505.062787198273	567.312396304181	590.900603130021	574.219910361969	518.407079646018
518.125	573.910222793864	590.584412335812	567.011250163963	504.797208323835	408.182070953267	283.75	283.75	408.182070953267	504.797208323835	567.011250163963	590.584412335812	573.910222793864	518.125	518.125	573.910222793864	590.584412335812	567.011250163963	504.797208323835	408.182070953267	283.75	283.75	408.182070953267	504.797208323835	567.011250163963	590.584412335812	573.910222793864	518.125
517.837837837838	573.594955269577	590.262524410176	566.704677967165	504.526844244452	407.966339856511	283.603603603604	283.603603603604	407.966339856511	504.526844244452	566.704677967165	590.262524410176	573.594955269577	517.837837837838	517.837837837838	573.594955269577	590.262524410176	566.704677967165	504.526844244452	407.966339856511	283.603603603604	283.603603603604	407.966339856511	504.526844244452	566.704677967165	590.262524410176	573.594955269577	517.837837837838
517.545454545455	573.273955608484	589.934783976801	566.392531730424	504.251564454535	407.746686376179	283.454545454545	283.454545454545	407.746686376179	504.251564454535	566.392531730424	589.934783976801	573.273955608484	517.545454545455	517.545454545455	573.273955608484	589.934783976801	566.392531730424	504.251564454535	407.746686376179	283.454545454545	283.454545454545	407.746686376179	504.251564454535	566.392531730424	589.934783976801	573.273955608484	517.545454545455
517.247706422018	572.947066045353	589.601029957492	566.074658039799	503.971233659298	407.523002556757	283.302752293578	283.302752293578	407.523002556757	503.971233659298	566.074658039799	589.601029957492	572.947066045353	517.247706422018	517.247706422018	572.947066045353	589.601029957492	566.074658039799	503.971233659298	407.523002556757	283.302752293578	283.302752293578	407.523002556757	503.971233659298	566.074658039799	589.601029957492	572.947066045353	517.247706422018
516.944444444444	572.614122971794	589.261095308196	565.750897799348	503.685711553038	407.295176444384	283.148148148148	283.148148148148	407.295176444384	503.685711553038	565.750897799348	589.261095308196	572.614122971794	516.944444444444	516.944444444444	572.614122971794	589.261095308196	565.750897799348	503.685711553038	407.295176444384	283.148148148148	283.148148148148	407.295176444384	503.685711553038	565.750897799348	589.261095308196	572.614122971794	516.944444444444
516.635514018692	572.274956663215	588.914806740222	565.421085965617	503.39485258498	407.063091900003	282.990654205607	282.990654205607	407.063091900003	503.39485258498	565.421085965617	588.914806740222	572.274956663215	516.635514018692	516.635514018692	572.274956663215	588.914806740222	565.421085965617	503.39485258498	407.063091900003	282.990654205607	282.990654205607	407.063091900003	503.39485258498	565.421085965617	588.914806740222	572.274956663215	516.635514018692
516.320754716981	571.929390990323	588.561984425682	565.085051267098	503.098505711863	406.826628401955	282.830188679245	282.830188679245	406.826628401955	503.098505711863	565.085051267098	588.561984425682	571.929390990323	516.320754716981	516.320754716981	571.929390990323	588.561984425682	565.085051267098	503.098505711863	406.826628401955	282.830188679245	282.830188679245	406.826628401955	503.098505711863	565.085051267098	588.561984425682	571.929390990323	516.320754716981
516	571.577243114138	588.202441686104	564.742615907656	502.796514136401	406.585660837277	282.666666666667	282.666666666667	406.585660837277	502.796514136401	564.742615907656	588.202441686104	571.577243114138	516	516	571.577243114138	588.202441686104	564.742615907656	502.796514136401	406.585660837277	282.666666666667	282.666666666667	406.585660837277	502.796514136401	564.742615907656	588.202441686104	571.577243114138	516
515.673076923077	571.218323163411	587.835984663072	564.39359525284	502.488715030642	406.340059280971	282.5	282.5	406.340059280971	502.488715030642	564.39359525284	587.835984663072	571.218323163411	515.673076923077	515.673076923077	571.218323163411	587.835984663072	564.39359525284	502.488715030642	406.340059280971	282.5	282.5	406.340059280971	502.488715030642	564.39359525284	587.835984663072	571.218323163411	515.673076923077
515.339805825243	570.852433893253	587.462411969689	564.03779749793	502.174939243218	406.089688762407	282.330097087379	282.330097087379	406.089688762407	502.174939243218	564.03779749793	587.462411969689	570.852433893253	515.339805825243	515.339805825243	570.852433893253	587.462411969689	564.03779749793	502.174939243218	406.089688762407	282.330097087379	282.330097087379	406.089688762407	502.174939243218	564.03779749793	587.462411969689	570.852433893253	515.339805825243
515	570.479370323679	587.081514321535	563.675023316453	501.855010989374	405.834409017988	282.156862745098	282.156862745098	405.834409017988	501.855010989374	563.675023316453	587.081514321535	570.479370323679	515	515	570.479370323679	587.081514321535	563.675023316453	501.855010989374	405.834409017988	282.156862745098	282.156862745098	405.834409017988	501.855010989374	563.675023316453	587.081514321535	570.479370323679	515
514.653465346535	570.098919356689	586.693074145694	563.305065487818	501.528747522582	405.574074229125	281.980198019802	281.980198019802	405.574074229126	501.528747522582	563.305065487818	586.693074145694	570.098919356689	514.653465346535	514.653465346535	570.098919356689	586.693074145694	563.305065487818	501.528747522582	405.574074229125	281.980198019802	281.980198019802	405.574074229126	501.528747522582	563.305065487818	586.693074145694	570.098919356689	514.653465346535
514.3	569.710859370358	586.296865166337	562.92770850261	501.195958786455	405.308532744486	281.8	281.8	405.308532744486	501.195958786455	562.92770850261	586.296865166337	569.710859370358	514.3	514.3	569.710859370358	586.296865166337	562.92770850261	501.195958786455	405.308532744486	281.8	281.8	405.308532744486	501.195958786455	562.92770850261	586.296865166337	569.710859370358	514.3
513.939393939394	569.314959788344	585.892651965174	562.542728143964	500.856447045557	405.037626785409	281.616161616162	281.616161616162	405.037626785409	500.856447045557	562.542728143964	585.892651965174	569.314959788344	513.939393939394	513.939393939394	569.314959788344	585.892651965174	562.542728143964	500.856447045557	405.037626785409	281.616161616162	281.616161616162	405.037626785409	500.856447045557	562.542728143964	585.892651965174	569.314959788344	513.939393939394
513.571428571429	568.910980623024	585.480189515008	562.149891043305	500.510006493621	404.761192133289	281.428571428571	281.428571428571	404.76119213329	500.510006493621	562.149891043305	585.480189515008	568.910980623024	513.571428571429	513.571428571429	568.910980623024	585.480189515008	562.149891043305	500.510006493621	404.761192133289	281.428571428571	281.428571428571	404.76119213329	500.510006493621	562.149891043305	585.480189515008	568.910980623024	513.571428571429
513.19587628866	568.498671990377	585.059222684426	561.748954208612	500.15642283752	404.479057797621	281.237113402062	281.237113402062	404.479057797621	500.15642283752	561.748954208612	585.059222684426	568.498671990377	513.19587628866	513.19587628866	568.498671990377	585.059222684426	561.748954208612	500.15642283752	404.479057797621	281.237113402062	281.237113402062	404.479057797621	500.15642283752	561.748954208612	585.059222684426	568.498671990377	513.19587628866
512.8125	568.07777359455	584.629485711541	561.339664523196	499.795472855252	404.191045663293	281.041666666667	281.041666666667	404.191045663293	499.795472855252	561.339664523196	584.629485711541	568.07777359455	512.8125	512.8125	568.07777359455	584.629485711541	561.339664523196	499.795472855252	404.191045663293	281.041666666667	281.041666666667	404.191045663293	499.795472855252	561.339664523196	584.629485711541	568.07777359455	512.8125
512.421052631579	567.648014179864	584.190701644489	560.921758212823	499.426923925988	403.896970115611	280.842105263158	280.842105263158	403.896970115611	499.426923925988	560.921758212823	584.190701644489	567.648014179864	512.421052631579	512.421052631579	567.648014179864	584.190701644489	560.921758212823	499.426923925988	403.896970115611	280.842105263158	280.842105263158	403.896970115611	499.426923925988	560.921758212823	584.190701644489	567.648014179864	512.421052631579
512.021276595745	567.209110947844	583.742581746224	560.494960278826	499.050533530144	403.596637641382	280.63829787234	280.63829787234	403.596637641382	499.050533530144	560.494960278826	583.742581746224	567.209110947844	512.021276595745	512.021276595745	567.209110947844	583.742581746224	560.494960278826	499.050533530144	403.596637641382	280.63829787234	280.63829787234	403.596637641382	499.050533530144	560.494960278826	583.742581746224	567.209110947844	512.021276595745
511.612903225806	566.760768936641	583.284824860899	560.058983894635	498.666048717185	403.289846404267	280.430107526882	280.430107526882	403.289846404267	498.666048717185	560.058983894635	583.284824860899	566.760768936641	511.612903225806	511.612903225806	566.760768936641	583.284824860899	560.058983894635	498.666048717185	403.289846404267	280.430107526882	280.430107526882	403.289846404267	498.666048717185	560.058983894635	583.284824860899	566.760768936641	511.612903225806
511.195652173913	566.302680359977	582.817116738936	559.613529762962	498.273205538726	402.976385792432	280.217391304348	280.217391304348	402.976385792432	498.273205538726	559.613529762962	582.817116738936	566.302680359977	511.195652173913	511.195652173913	566.302680359977	582.817116738936	559.613529762962	498.273205538726	402.976385792432	280.217391304348	280.217391304348	402.976385792432	498.273205538726	559.613529762962	582.817116738936	566.302680359977	511.195652173913
510.769230769231	565.834523902507	582.33912931759	559.158285430593	497.871728444258	402.65603593638	280	280	402.656035936381	497.871728444258	559.158285430593	582.33912931759	565.834523902507	510.769230769231	510.769230769231	565.834523902507	582.33912931759	559.158285430593	497.871728444258	402.65603593638	280	280	402.656035936381	497.871728444258	559.158285430593	582.33912931759	565.834523902507	510.769230769231
510.333333333333	565.355963968204	581.850519953547	558.692924557504	497.46132963658	402.328567194639	279.777777777778	279.777777777778	402.328567194639	497.46132963658	558.692924557504	581.850519953547	565.355963968204	510.333333333333	510.333333333333	565.355963968204	581.850519953547	558.692924557504	497.46132963658	402.328567194639	279.777777777778	279.777777777778	402.328567194639	497.46132963658	558.692924557504	581.850519953547	565.355963968204	510.333333333333
509.887640449438	564.866649878075	581.350930603796	558.217106136706	497.041708383785	401.993739604769	279.550561797753	279.550561797753	401.993739604769	497.041708383785	558.217106136706	581.350930603796	564.866649878075	509.887640449438	509.887640449438	564.866649878075	581.350930603796	558.217106136706	497.041708383785	401.993739604769	279.550561797753	279.550561797753	401.993739604769	497.041708383785	558.217106136706	581.350930603796	564.866649878075	509.887640449438
509.431818181818	564.366215013169	580.839986950641	557.730473660889	496.612550284335	401.651302296946	279.318181818182	279.318181818182	401.651302296947	496.612550284335	557.730473660889	580.839986950641	564.366215013169	509.431818181818	509.431818181818	564.366215013169	580.839986950641	557.730473660889	496.612550284335	401.651302296946	279.318181818182	279.318181818182	401.651302296947	496.612550284335	557.730473660889	580.839986950641	564.366215013169	509.431818181818
508.965517241379	563.854275898496	580.317297466379	557.232654231606	496.17352648145	401.300992867106	279.080459770115	279.080459770115	401.300992867106	496.17352648145	557.232654231606	580.317297466379	563.854275898496	508.965517241379	508.965517241379	563.854275898496	580.317297466379	557.232654231606	496.17352648145	401.300992867106	279.080459770115	279.080459770115	401.300992867106	496.17352648145	557.232654231606	580.317297466379	563.854275898496	508.965517241379
508.488372093023	563.330431223016	579.782452412715	556.723257606292	495.724292822684	400.942536706338	278.837209302326	278.837209302326	400.942536706338	495.724292822684	556.723257606292	579.782452412715	563.330431223016	508.488372093023	508.488372093023	563.330431223016	579.782452412715	556.723257606292	495.724292822684	400.942536706338	278.837209302326	278.837209302326	400.942536706338	495.724292822684	556.723257606292	579.782452412715	563.330431223016	508.488372093023
508	562.794260790467	579.235022769554	556.20187517803	495.264488960182	400.575646282964	278.588235294118	278.588235294118	400.575646282964	495.264488960182	556.20187517803	579.235022769554	562.794260790467	508	508	562.794260790467	579.235022769554	556.20187517803	495.264488960182	400.575646282964	278.588235294118	278.588235294118	400.575646282964	495.264488960182	556.20187517803	579.235022769554	562.794260790467	508
507.5	562.245324395237	578.674559087269	555.668078882429	494.793737386669	400.20002037332	278.333333333333	278.333333333333	400.20002037332	494.793737386669	555.668078882429	578.674559087269	562.245324395237	507.5	507.5	562.245324395237	578.674559087269	555.668078882429	494.793737386669	400.20002037332	278.333333333333	278.333333333333	400.20002037332	494.793737386669	555.668078882429	578.674559087269	562.245324395237	507.5
506.987951807229	561.68316061699	578.100590256014	555.121420025487	494.311642401745	399.815343236937	278.072289156627	278.072289156627	399.815343236937	494.311642401745	555.121420025487	578.100590256014	561.68316061699	506.987951807229	506.987951807229	561.68316061699	578.100590256014	555.121420025487	494.311642401745	399.815343236937	278.072289156627	278.072289156627	399.815343236937	494.311642401745	555.121420025487	578.100590256014	561.68316061699	506.987951807229
506.463414634146	561.107285527078	577.512622184972	554.561428025694	493.817789002555	399.421283731374	277.80487804878	277.80487804878	399.421283731374	493.817789002555	554.561428025694	577.512622184972	561.107285527078	506.463414634146	506.463414634146	561.107285527078	577.512622184972	554.561428025694	493.817789002555	399.421283731374	277.80487804878	277.80487804878	399.421283731374	493.817789002555	554.561428025694	577.512622184972	561.107285527078	506.463414634146
505.925925925926	560.517191299144	576.910136383781	553.987609062942	493.311741692274	399.017494361476	277.530864197531	277.530864197531	399.017494361476	493.311741692274	553.987609062942	576.910136383781	560.517191299144	505.925925925926	505.925925925926	560.517191299144	576.910136383781	553.987609062942	493.311741692274	399.017494361476	277.530864197531	277.530864197531	399.017494361476	493.311741692274	553.987609062942	576.910136383781	560.517191299144	505.925925925926
505.375	559.912344715512	576.292588437561	553.399444626122	492.793043199236	398.60361025733	277.25	277.25	398.603610257331	492.793043199236	553.399444626122	576.292588437561	559.912344715512	505.375	505.375	559.912344715512	576.292588437561	553.399444626122	492.793043199236	398.60361025733	277.25	277.25	398.603610257331	492.793043199236	553.399444626122	576.292588437561	559.912344715512	505.375
504.810126582278	559.292185560142	575.659406366119	552.796389950395	492.261213098779	398.179248074599	276.962025316456	276.962025316456	398.179248074599	492.261213098779	552.796389950395	575.659406366119	559.292185560142	504.810126582278	504.810126582278	559.292185560142	575.659406366119	552.796389950395	492.261213098779	398.179248074599	276.962025316456	276.962025316456	398.179248074599	492.261213098779	552.796389950395	575.659406366119	559.292185560142	504.810126582278
504.230769230769	558.656124887967	575.009988856948	552.177872334264	491.715746329079	397.744004810259	276.666666666667	276.666666666667	397.744004810259	491.715746329079	552.177872334264	575.009988856948	558.656124887967	504.230769230769	504.230769230769	558.656124887967	575.009988856948	552.177872334264	491.715746329079	397.744004810259	276.666666666667	276.666666666667	397.744004810259	491.715746329079	552.177872334264	575.009988856948	558.656124887967	504.230769230769
503.636363636364	558.003543159373	574.343703360526	551.543289325507	491.156111591336	397.297456526066	276.363636363636	276.363636363636	397.297456526067	491.156111591336	551.543289325507	574.343703360526	558.003543159373	503.636363636364	503.636363636364	558.003543159373	574.343703360526	551.543289325507	491.156111591336	397.297456526066	276.363636363636	276.363636363636	397.297456526067	491.156111591336	551.543289325507	574.343703360526	558.003543159373	503.636363636364
503.026315789474	557.333788227394	573.659884035251	550.892006763888	490.581749623652	396.839156971237	276.052631578947	276.052631578947	396.839156971237	490.581749623652	550.892006763888	573.659884035251	557.333788227394	503.026315789474	503.026315789474	557.333788227394	573.659884035251	550.892006763888	490.581749623652	396.839156971237	276.052631578947	276.052631578947	396.839156971237	490.581749623652	550.892006763888	573.659884035251	557.333788227394	503.026315789474
502.4	556.646173163896	572.957829527969	550.223356667292	489.992071336829	396.368636094945	275.733333333333	275.733333333333	396.368636094945	489.992071336829	550.223356667292	572.957829527969	556.646173163896	502.4	502.4	556.646173163896	572.957829527969	550.223356667292	489.992071336829	396.368636094945	275.733333333333	275.733333333333	396.368636094945	489.992071336829	550.223356667292	572.957829527969	556.646173163896	502.4
501.756756756757	555.939973909493	572.236800574543	549.536634946464	489.386455799012	395.885398438213	275.405405405405	275.405405405405	395.885398438214	489.386455799012	549.536634946464	572.236800574543	555.939973909493	501.756756756757	501.756756756757	555.939973909493	572.236800574543	549.536634946464	489.386455799012	395.885398438213	275.405405405405	275.405405405405	395.885398438214	489.386455799012	549.536634946464	572.236800574543	555.939973909493	501.756756756757
501.095890410959	555.214426730311	571.496017403216	548.831098931915	488.764248054678	395.388921393626	275.068493150685	275.068493150685	395.388921393626	488.764248054678	548.831098931915	571.496017403216	555.214426730311	501.095890410959	501.095890410959	555.214426730311	571.496017403216	548.831098931915	488.764248054678	395.388921393626	275.068493150685	275.068493150685	395.388921393626	488.764248054678	548.831098931915	571.496017403216	555.214426730311	501.095890410959
